2007	10	13	CY	WA	3	1	EQ		34	1530	1608	+10	−3	74	58
2007	10	17	IE	CY	1	1	EQ		-16	1774	1546	−4	+3	26	71
2007	11	17	DE	CY	4	0	EQ		4	1960	1542	−1	−5	7	76
2007	11	21	CY	CZ	0	2	EQ		-9	1533	1943	−3	+2	78	7
2008	02	06	CY	UA	1	1	F		3	1536	1727	+2	−1	75	39
2008	05	19	GR	CY	2	0	F		2	1858	1534	0	−1	14	77
2008	08	20	CH	CY	4	1	F		4	1792	1530	0	−1	22	78
2008	09	06	CY	IT	1	2	WQ		-4	1526	2009	−3	+2	82	3
2008	10	11	GE	CY	1	1	WQ		-5	1506	1531	−1	+2	86	81
2008	10	15	IE	CY	1	0	WQ		5	1786	1526	−1	0	24	81
2008	11	19	CY	BY	2	1	F		9	1535	1569	+5	−1	74	64
2009	02	10	CY	RS	0	2	FT		-14	1521	1787	−5	+3	80	21
2009	02	11	CY	SK	3	2	FT		15	1536	1606	+5	−3	75	57
2009	03	28	CY	GE	2	1	WQ		13	1549	1497	+3	−1	72	85
2009	04	01	BG	CY	2	0	WQ		7	1798	1542	+3	−2	21	74
2009	05	30	CY	CA	0	1	F		-12	1530	1578	−5	+1	79	65
2009	06	06	CY	ME	2	2	WQ		1	1531	1654	−2	0	81	48
2009	08	12	AL	CY	6	1	F		18	1479	1513	+7	−4	87	84
2009	09	05	CY	IE	1	2	WQ		-12	1501	1779	−1	+3	85	25
2009	09	09	ME	CY	1	1	WQ		-12	1634	1513	−1	+1	51	84
2009	10	10	CY	BG	4	1	WQ		52	1565	1744	+18	−10	66	32
2009	10	14	IT	CY	3	2	WQ		2	1953	1563	0	−2	6	68
2010	03	03	CY	IS	0	0	F		-6	1557	1453	−4	+3	73	95
2010	08	11	CY	AD	1	0	F		1	1558	1022	+2	−1	72	185
2010	09	03	PT	CY	4	4	EQ		-17	1869	1575	−2	+2	10	70
2010	10	08	CY	NO	1	2	EQ		-14	1561	1801	−3	0	74	18
2010	10	12	DK	CY	2	0	EQ		11	1736	1550	+2	−2	31	75
2010	11	16	JO	CY	0	0	F		-1	1481	1551	0	+1	93	74
2011	02	08	CY	SE	0	2	FT		-13	1538	1826	−2	+1	76	14
2011	02	09	CY	RO	1	1	FT		3	1541	1713	0	−1	76	38
2011	03	26	CY	IS	0	0	EQ		-11	1530	1447	−4	+3	80	100
2011	03	29	CY	BG	0	1	F		-8	1522	1708	−4	+1	85	38
2011	08	10	CY	MD	3	2	F		5	1527	1445	+2	−1	80	98
2011	09	02	CY	PT	0	4	EQ		-13	1514	1913	−2	+1	82	8
2011	09	06	IS	CY	1	0	EQ		19	1443	1495	+4	−6	99	89
2011	10	07	CY	DK	1	4	EQ		-18	1477	1794	−5	+4	94	20
2011	10	11	NO	CY	3	1	EQ		6	1774	1471	+1	0	25	95
2011	11	11	CY	SQ	1	2	F		-7	1464	1702	−1	+1	96	39
2012	02	29	CY	RS	0	0	F		4	1468	1723	0	0	95	34
2012	08	15	BG	CY	1	0	F		3	1642	1465	0	0	50	95
